1:Timestamp,1:Sync,1:Aux,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Timestamp,2:Sync,2:Aux,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
0.000000,0.000000,0.000000,13.938786,-125.154472,691.818970,640.689941,341.728577,57.941231,-0.493957,0.926095,0.000000,0.000000,0.000000,-24.194319,111.464401,503.729370,685.209473,-226.129822,80.909889,0.448911,1.360273
0.000000,0.000000,0.000000,12.718077,-125.917419,687.241333,631.900879,338.432678,63.800629,-0.492451,0.919474,0.000000,0.000000,0.000000,-37.164341,107.802277,513.800171,693.754395,-230.402344,96.168739,0.448428,1.350242
0.000000,0.000000,0.000000,11.192192,-127.138123,677.780884,622.379395,334.770569,68.561386,-0.493922,0.918260,0.000000,0.000000,0.000000,-47.998127,102.919449,524.176147,704.740967,-233.942383,109.474457,0.446305,1.344474
0.000000,0.000000,0.000000,9.666307,-128.358826,667.404907,614.810791,330.498108,70.636589,-0.495199,0.921196,0.000000,0.000000,0.000000,-57.611202,97.578842,530.890015,714.506592,-237.482422,121.193253,0.447329,1.345866
0.000000,0.000000,0.000000,7.682656,-128.816589,662.522095,608.218994,326.591797,71.735229,-0.492952,0.918036,0.000000,0.000000,0.000000,-64.935448,93.458954,537.603882,723.783936,-240.656250,130.470627,0.447646,1.346315
0.000000,0.000000,0.000000,6.156771,-128.511414,657.944458,601.138916,323.540039,72.955940,-0.491744,0.913662,0.000000,0.000000,0.000000,-69.207924,91.627899,544.622925,729.887451,-242.121094,136.940384,0.444566,1.340170
0.000000,0.000000,0.000000,6.004183,-127.748482,649.399536,593.570557,319.755859,71.857300,-0.492387,0.914030,0.000000,0.000000,0.000000,-72.870049,91.017548,549.200562,731.108154,-242.975647,141.823212,0.442417,1.331223
0.000000,0.000000,0.000000,6.309360,-125.917419,639.633911,585.269775,315.239258,67.951035,-0.492843,0.915007,0.000000,0.000000,0.000000,-78.210648,90.102020,552.252319,732.084717,-245.172913,146.583984,0.443951,1.325634
0.000000,0.000000,0.000000,6.461948,-123.323410,631.088745,575.748291,311.088806,63.434418,-0.492940,0.912310,0.000000,0.000000,0.000000,-83.856422,88.576126,557.135132,736.967529,-247.858459,151.588882,0.444880,1.322781
0.000000,0.000000,0.000000,6.004183,-120.729408,624.985229,567.935791,307.792908,59.772293,-0.492480,0.908719,0.000000,0.000000,0.000000,-88.739258,87.202835,566.290649,748.686279,-250.421936,155.739288,0.442214,1.322088
0.000000,0.000000,0.000000,5.393829,-118.898346,620.712769,565.006104,305.107361,55.988098,-0.491544,0.910254,0.000000,0.000000,0.000000,-93.622086,85.829529,576.971802,762.358154,-252.619202,159.157272,0.437836,1.321309
0.000000,0.000000,0.000000,5.088652,-117.219872,612.473022,560.367432,301.811462,50.494911,-0.492775,0.914926,0.000000,0.000000,0.000000,-96.368683,84.151062,581.549438,771.147461,-253.961975,159.889694,0.436699,1.326022
0.000000,0.000000,0.000000,4.173120,-116.304344,601.791870,551.822266,297.172729,46.466576,-0.493813,0.916965,0.000000,0.000000,0.000000,-96.521271,82.167404,580.328735,775.297852,-255.060608,158.058640,0.439511,1.335963
0.000000,0.000000,0.000000,2.342059,-115.846573,591.110718,542.056641,291.679565,45.367935,-0.493443,0.917014,0.000000,0.000000,0.000000,-96.979034,81.557053,580.939087,779.448242,-257.013733,156.349640,0.442411,1.341704
0.000000,0.000000,0.000000,1.731705,-115.236221,578.903687,531.558594,286.308472,44.757584,-0.494570,0.918216,0.000000,0.000000,0.000000,-97.894562,84.151062,583.075317,781.157227,-258.356567,155.251007,0.443093,1.339719
0.000000,0.000000,0.000000,2.494647,-114.320694,567.307007,523.990234,281.425598,43.536877,-0.496073,0.923645,0.000000,0.000000,0.000000,-95.910912,89.491653,582.464966,780.424805,-258.112427,151.466812,0.443138,1.339866
0.000000,0.000000,0.000000,3.105001,-113.557747,560.592896,518.130859,277.275208,43.048592,-0.494611,0.924255,0.000000,0.000000,0.000000,-89.654785,95.900375,582.464966,783.598633,-257.746155,143.043930,0.442509,1.345315
0.000000,0.000000,0.000000,2.647236,-112.947395,555.404907,511.539063,273.979309,44.513443,-0.493297,0.921020,0.000000,0.000000,0.000000,-80.804657,101.088379,587.958130,793.852539,-258.356567,131.691345,0.439413,1.350186
0.000000,0.000000,0.000000,1.884293,-111.268921,545.334106,501.529297,270.073059,47.076927,-0.495243,0.919673,0.000000,0.000000,0.000000,-71.344170,105.666046,595.587524,804.106445,-259.211060,121.559464,0.435219,1.350106
0.000000,0.000000,0.000000,-0.099357,-107.454208,530.990845,487.368896,264.701904,50.616982,-0.498506,0.917848,0.000000,0.000000,0.000000,-63.104385,110.396286,597.113403,806.059570,-259.333130,114.479355,0.434311,1.349927
0.000000,0.000000,0.000000,-3.303716,-103.334320,516.342407,471.988037,257.988037,55.743954,-0.499645,0.914099,0.000000,0.000000,0.000000,-56.085316,114.973938,594.977173,805.083008,-259.455200,108.619957,0.436076,1.353133
0.000000,0.000000,0.000000,-6.050309,-101.808434,503.830200,458.560303,251.640320,61.725426,-0.499455,0.910149,0.000000,0.000000,0.000000,-48.761066,119.856766,591.315063,803.129883,-259.821411,103.492989,0.439396,1.358210
0.000000,0.000000,0.000000,-6.355486,-102.266197,495.285034,450.015381,246.513367,65.753761,-0.497720,0.908599,0.000000,0.000000,0.000000,-41.741997,125.349960,589.484009,801.176758,-260.309692,100.929497,0.441589,1.359115
0.000000,0.000000,0.000000,-4.371835,-103.029144,491.317749,447.085693,243.095398,66.119972,-0.494782,0.909973,0.000000,0.000000,0.000000,-35.333279,130.232788,594.977173,807.768555,-261.286255,99.708794,0.439153,1.357646
0.000000,0.000000,0.000000,-1.167477,-103.334320,486.434937,442.447021,240.409851,63.800629,-0.494228,0.909571,0.000000,0.000000,0.000000,-29.229740,133.742325,602.911743,821.440430,-262.506958,97.633591,0.435399,1.362455
0.000000,0.000000,0.000000,0.510997,-103.639496,478.805542,435.855225,236.991821,62.335777,-0.494965,0.910297,0.000000,0.000000,0.000000,-24.194319,135.420792,607.489380,831.938721,-264.215942,95.192169,0.434931,1.369470
0.000000,0.000000,0.000000,-0.557123,-103.181732,471.176147,429.507324,232.963501,62.946129,-0.494430,0.911564,0.000000,0.000000,0.000000,-19.464075,133.894913,610.846313,837.553955,-266.535278,92.628685,0.436338,1.371137
0.000000,0.000000,0.000000,-2.540773,-102.723969,462.326050,421.450684,228.935181,63.678558,-0.495181,0.911588,0.000000,0.000000,0.000000,-11.987239,129.927612,615.118774,841.704346,-267.633911,87.257568,0.435093,1.368361
0.000000,0.000000,0.000000,-3.761481,-103.181732,452.865601,413.882324,224.540649,62.824059,-0.495822,0.913919,0.000000,0.000000,0.000000,-2.526752,127.333603,616.644653,843.169189,-267.267700,78.956757,0.433423,1.367350
0.000000,0.000000,0.000000,-3.608893,-103.944672,444.320679,406.313965,219.413635,60.016434,-0.493818,0.914461,0.000000,0.000000,0.000000,5.255261,128.096542,616.644653,842.436768,-267.755981,71.266296,0.434214,1.366162
0.000000,0.000000,0.000000,-2.235596,-104.860207,435.775757,399.478027,214.042542,56.110168,-0.491176,0.916705,0.000000,0.000000,0.000000,10.595860,131.300903,620.001587,846.343018,-269.587036,65.528969,0.434817,1.365066
0.000000,0.000000,0.000000,-0.709711,-104.707619,428.146118,394.351074,209.403870,51.471478,-0.489094,0.921067,0.000000,0.000000,0.000000,13.647629,134.963028,627.326050,856.352783,-271.418091,62.233055,0.432659,1.365084
0.000000,0.000000,0.000000,-0.862300,-103.792084,418.990845,387.270996,204.765137,48.053493,-0.488710,0.924295,0.000000,0.000000,0.000000,14.410572,136.183746,638.007202,869.048096,-273.249207,59.303360,0.428285,1.362129
0.000000,0.000000,0.000000,-2.693362,-103.029144,408.614868,377.993652,200.004395,47.076927,-0.489469,0.925061,0.000000,0.000000,0.000000,13.800218,132.979385,650.519409,881.255127,-276.545105,55.641235,0.425114,1.354695
0.000000,0.000000,0.000000,-5.134778,-101.655846,400.069946,366.518799,195.609863,47.443142,-0.488939,0.916137,0.000000,0.000000,0.000000,11.969155,126.112900,659.674683,888.335449,-280.939636,52.711533,0.425876,1.346627
0.000000,0.000000,0.000000,-6.202898,-99.824783,391.830200,355.044189,191.825684,46.954857,-0.489563,0.906117,0.000000,0.000000,0.000000,8.917386,118.178299,666.083374,891.997559,-284.967957,51.002541,0.427826,1.339168
0.000000,0.000000,0.000000,-5.897720,-97.230782,379.012817,342.837158,187.186951,45.490009,-0.493880,0.904553,0.000000,0.000000,0.000000,4.797495,113.600647,673.102417,895.415527,-287.897644,51.612900,0.427717,1.330281
0.000000,0.000000,0.000000,-6.202898,-93.568657,363.143433,329.653564,180.595154,45.612080,-0.497311,0.907778,0.000000,0.000000,0.000000,0.372429,114.363586,674.323120,896.147949,-288.874268,54.542595,0.428391,1.328959
0.000000,0.000000,0.000000,-8.339136,-89.601357,348.800171,316.469971,173.026733,49.152130,-0.496063,0.907310,0.000000,0.000000,0.000000,-3.747460,117.415359,672.186890,896.880371,-289.118408,58.204720,0.430116,1.334272
0.000000,0.000000,0.000000,-11.390907,-86.396996,337.203491,303.774414,165.946655,54.889458,-0.492126,0.900864,0.000000,0.000000,0.000000,-8.630292,119.246414,675.238647,903.228027,-290.339111,62.843414,0.429980,1.337643
0.000000,0.000000,0.000000,-14.137499,-85.939232,327.743042,294.497070,160.819702,60.748856,-0.490688,0.898561,0.000000,0.000000,0.000000,-15.344186,117.110184,683.783569,912.261230,-291.803955,68.824883,0.426749,1.334137
0.000000,0.000000,0.000000,-15.358208,-87.159943,318.587769,286.196289,156.547180,64.533051,-0.491379,0.898328,0.000000,0.000000,0.000000,-23.583965,110.854050,691.718384,918.853027,-293.268799,75.782913,0.423971,1.328363
0.000000,0.000000,0.000000,-15.510796,-87.007355,310.042847,277.651367,152.396790,65.875832,-0.491535,0.895526,0.000000,0.000000,0.000000,-33.654808,103.224625,694.159790,921.294434,-295.710205,84.449944,0.425997,1.327208
0.000000,0.000000,0.000000,-15.053030,-84.871109,301.802856,270.571289,148.124329,65.753761,-0.490798,0.896517,0.000000,0.000000,0.000000,-44.793766,98.646973,690.192505,917.876465,-298.273682,95.192169,0.432160,1.329885
0.000000,0.000000,0.000000,-13.679733,-81.819336,292.037231,264.956055,143.851807,64.655121,-0.492580,0.907268,0.000000,0.000000,0.000000,-54.712021,100.020264,684.088745,909.331543,-299.860596,107.765465,0.438336,1.329260
0.000000,0.000000,0.000000,-12.306437,-79.225334,281.050903,261.538086,139.335205,63.678558,-0.495765,0.930572,0.000000,0.000000,0.000000,-63.104385,106.581573,679.511108,903.716309,-299.982666,120.949112,0.441468,1.329951
0.000000,0.000000,0.000000,-12.001261,-77.089096,273.421509,259.829102,134.208252,63.312347,-0.490847,0.950288,0.000000,0.000000,0.000000,-69.513107,113.905823,680.121460,907.134277,-300.226807,132.057556,0.441431,1.333783
0.000000,0.000000,0.000000,-11.696083,-74.952858,268.538696,255.922852,129.325378,62.335777,-0.481589,0.953020,0.000000,0.000000,0.000000,-74.548523,118.330887,683.783569,914.214355,-301.691650,140.114227,0.441209,1.336994
0.000000,0.000000,0.000000,-11.543495,-72.206268,262.435181,248.354248,125.297058,59.894363,-0.477440,0.946345,0.000000,0.000000,0.000000,-78.820999,117.720535,690.497681,918.853027,-304.255188,145.241196,0.440632,1.330711
0.000000,0.000000,0.000000,-11.696083,-68.544144,252.669556,238.100342,121.146667,56.232239,-0.479467,0.942339,0.000000,0.000000,0.000000,-81.567596,113.448059,695.990845,919.585449,-306.940735,147.804688,0.441013,1.321261
0.000000,0.000000,0.000000,-12.153849,-63.508720,241.988403,228.334717,116.385925,51.349407,-0.480957,0.943577,0.000000,0.000000,0.000000,-82.025360,109.022980,695.075317,916.411621,-308.161438,147.560547,0.443350,1.318435
0.000000,0.000000,0.000000,-12.001261,-56.794827,232.832886,220.278076,111.747192,45.245865,-0.479946,0.946078,0.000000,0.000000,0.000000,-79.736534,106.581573,690.192505,911.528809,-308.283508,144.752914,0.446663,1.320688
0.000000,0.000000,0.000000,-10.475376,-50.691284,221.236206,209.291748,106.742310,38.776115,-0.482481,0.946010,0.000000,0.000000,0.000000,-75.006287,107.649689,685.004272,907.378418,-307.917297,141.457001,0.449511,1.324632
0.000000,0.000000,0.000000,-7.728782,-47.944695,205.672241,196.596436,101.005005,32.916718,-0.491097,0.955872,0.000000,0.000000,0.000000,-68.444984,111.311813,681.952515,906.157715,-306.940735,137.916946,0.450091,1.328770
0.000000,0.000000,0.000000,-4.677012,-48.707634,191.328979,183.656738,95.145569,27.545601,-0.497288,0.959900,0.000000,0.000000,0.000000,-61.578503,113.753235,684.393921,911.040527,-307.062805,132.667908,0.448664,1.331164
0.000000,0.000000,0.000000,-2.083008,-50.691284,178.816772,168.764160,89.530334,22.296556,-0.500682,0.943783,0.000000,0.000000,0.000000,-55.017197,112.227341,691.413208,920.317871,-308.893860,124.611237,0.446757,1.331068
0.000000,0.000000,0.000000,0.510997,-51.759407,166.914673,153.383301,84.525452,17.169582,-0.506399,0.918932,0.000000,0.000000,0.000000,-49.676598,106.276398,700.263306,929.595215,-312.189758,114.601433,0.445818,1.327494
0.000000,0.000000,0.000000,2.799824,-51.911995,156.233521,139.223145,80.252930,12.897104,-0.513673,0.891122,0.000000,0.000000,0.000000,-44.488590,98.646973,708.808228,935.698730,-315.485657,103.859200,0.445093,1.320101
0.000000,0.000000,0.000000,5.088652,-51.911995,145.247192,127.260254,76.102539,9.967405,-0.523952,0.876163,0.000000,0.000000,0.000000,-38.232460,93.611542,714.911743,939.604980,-317.438782,92.750755,0.444025,1.314295
0.000000,0.000000,0.000000,7.530068,-51.454231,134.566040,116.761963,71.830078,7.159778,-0.533791,0.867693,0.000000,0.000000,0.000000,-31.060802,93.764130,715.827271,940.337402,-318.537415,82.252670,0.444992,1.313637
0.000000,0.000000,0.000000,10.734426,-50.996464,125.105591,107.240479,67.801697,4.230079,-0.541956,0.857200,0.000000,0.000000,0.000000,-22.515846,98.799561,713.080688,938.628418,-319.147766,72.487007,0.447562,1.316300
0.000000,0.000000,0.000000,14.243961,-51.606819,115.950317,97.963135,63.773376,2.887300,-0.550006,0.844872,0.000000,0.000000,0.000000,-13.513124,105.055679,711.859985,938.628418,-319.514038,64.064117,0.448844,1.318558
0.000000,0.000000,0.000000,16.532789,-52.980114,108.626099,87.953369,59.745056,3.741796,-0.550006,0.809689,0.000000,0.000000,0.000000,-5.578523,108.870392,715.522095,943.267090,-320.490601,56.251587,0.447912,1.318292
0.000000,0.000000,0.000000,18.211264,-53.895645,105.268921,80.873291,56.571228,5.206645,-0.537397,0.768254,0.000000,0.000000,0.000000,0.677606,107.802277,726.508423,954.741943,-322.321655,47.706635,0.443659,1.314151
0.000000,0.000000,0.000000,20.194914,-52.980114,103.132690,75.502075,54.740173,4.474220,-0.530774,0.732087,0.000000,0.000000,0.000000,4.187142,102.461685,741.462036,970.122803,-325.251343,39.772026,0.438662,1.308392
0.000000,0.000000,0.000000,22.025976,-50.843872,100.080933,71.107544,53.275330,2.399016,-0.532322,0.710500,0.000000,0.000000,0.000000,3.424199,95.900375,751.838013,981.109131,-328.547241,37.330612,0.436992,1.304947
0.000000,0.000000,0.000000,23.551861,-49.012810,97.944702,69.642700,51.932495,1.544521,-0.530223,0.711041,0.000000,0.000000,0.000000,-1.000867,92.390839,755.194946,985.015381,-331.843140,42.457588,0.439414,1.304319
0.000000,0.000000,0.000000,24.772570,-48.097282,95.503296,69.642700,50.223511,1.544521,-0.525882,0.729218,0.000000,0.000000,0.000000,-7.256996,94.221909,753.974243,983.550537,-335.017029,52.833603,0.444335,1.304488
0.000000,0.000000,0.000000,25.688101,-46.876572,92.146362,70.619263,47.782104,1.300380,-0.518546,0.766381,0.000000,0.000000,0.000000,-12.597593,100.783203,750.922485,981.109131,-337.580505,63.942047,0.449554,1.306538
0.000000,0.000000,0.000000,25.840689,-44.129982,87.568726,70.375122,44.608276,-0.042399,-0.509409,0.803656,0.000000,0.000000,0.000000,-14.886420,107.649689,751.532837,982.573975,-339.777771,71.388367,0.452113,1.307427
0.000000,0.000000,0.000000,25.382923,-40.010094,82.991089,67.933716,41.434448,-1.751390,-0.499264,0.818566,0.000000,0.000000,0.000000,-14.886420,110.091110,756.415894,987.700928,-341.242615,75.660843,0.451131,1.305764
0.000000,0.000000,0.000000,23.857038,-34.822083,78.718628,65.492310,38.993042,-2.850028,-0.495347,0.831980,0.000000,0.000000,0.000000,-15.954540,106.886749,764.655640,995.025146,-342.585388,79.078827,0.448026,1.301272
0.000000,0.000000,0.000000,22.025976,-27.803011,77.803101,64.759888,37.894409,-5.169373,-0.487055,0.832356,0.000000,0.000000,0.000000,-20.227018,100.172852,775.947144,1004.058350,-344.904724,83.351303,0.444495,1.293978
0.000000,0.000000,0.000000,20.042326,-19.715820,76.277222,64.027466,37.039856,-8.709426,-0.485595,0.839405,0.000000,0.000000,0.000000,-26.940912,93.458954,784.492065,1011.138672,-348.078552,89.088631,0.443699,1.288909
0.000000,0.000000,0.000000,16.837967,-11.476041,72.004761,62.318481,35.575012,-11.394983,-0.494065,0.865477,0.000000,0.000000,0.000000,-33.197041,89.949417,783.576538,1009.917969,-350.520020,95.436317,0.447333,1.288857
0.000000,0.000000,0.000000,12.718077,-4.304382,66.816772,59.877075,33.743958,-12.371550,-0.505022,0.896138,0.000000,0.000000,0.000000,-35.791046,90.712372,775.947144,1001.861084,-351.252441,99.342583,0.452676,1.291146
0.000000,0.000000,0.000000,8.598187,2.714689,61.018433,57.191528,31.180481,-12.493621,-0.511001,0.937283,0.000000,0.000000,0.000000,-35.028103,94.984848,771.674683,997.710693,-351.252441,98.854294,0.455182,1.292916
0.000000,0.000000,0.000000,4.173120,10.191525,55.219971,54.505981,28.128723,-12.737762,-0.509394,0.987070,0.000000,0.000000,0.000000,-33.349628,100.172852,772.285034,999.419678,-351.496582,96.168739,0.455138,1.294107
0.000000,0.000000,0.000000,0.053231,16.905418,51.252686,52.796997,25.321106,-12.981904,-0.494044,1.030131,0.000000,0.000000,0.000000,-34.722927,101.851334,775.031616,1003.814209,-353.205566,95.070099,0.455731,1.295191
0.000000,0.000000,0.000000,-3.303716,21.177898,49.116455,51.332153,23.245911,-12.249479,-0.473282,1.045111,0.000000,0.000000,0.000000,-40.521290,97.884033,786.323120,1015.289063,-357.478027,96.657021,0.454620,1.291186
0.000000,0.000000,0.000000,-6.508074,23.466724,46.064697,47.181641,21.536865,-9.319780,-0.467535,1.024247,0.000000,0.000000,0.000000,-47.845535,90.712372,803.718140,1030.914063,-362.971191,99.342583,0.451615,1.282681
0.000000,0.000000,0.000000,-9.102079,24.687435,39.961182,40.101563,19.827881,-5.779727,-0.496179,1.003513,0.000000,0.000000,0.000000,-51.965427,84.303650,813.788940,1037.750000,-366.633362,99.708794,0.450526,1.275208
0.000000,0.000000,0.000000,-10.933142,24.077080,31.416260,32.289063,17.752686,-2.972098,-0.565080,1.027782,0.000000,0.000000,0.000000,-50.592129,81.404465,812.568237,1035.552734,-367.854065,95.924599,0.452705,1.274419
0.000000,0.000000,0.000000,-12.001261,20.567543,24.702393,28.382813,15.433350,-0.530683,-0.624771,1.148990,0.000000,0.000000,0.000000,-45.098946,83.082947,806.769897,1031.646484,-366.999573,89.332771,0.454900,1.278737
0.000000,0.000000,0.000000,-11.390907,15.226948,23.786865,29.359375,14.456787,1.300380,-0.607763,1.234268,0.000000,0.000000,0.000000,-38.079872,88.270950,801.276733,1028.228516,-364.802246,83.839592,0.455276,1.283238
0.000000,0.000000,0.000000,-8.949490,10.344116,26.838623,32.533203,14.945068,1.910733,-0.556849,1.212179,0.000000,0.000000,0.000000,-33.502216,93.153778,800.971558,1028.472656,-364.069824,81.520241,0.454535,1.284031
0.000000,0.000000,0.000000,-6.355486,7.750111,29.890381,35.707031,15.799561,1.910733,-0.528583,1.194599,0.000000,0.000000,0.000000,-32.434097,93.306366,808.600952,1038.238281,-366.511292,81.642311,0.453266,1.283993
0.000000,0.000000,0.000000,-5.134778,7.444933,32.331787,35.218750,16.531982,2.032804,-0.511323,1.089292,0.000000,0.000000,0.000000,-34.417747,89.491653,820.807983,1053.375000,-371.272034,84.083733,0.452325,1.283339
0.000000,0.000000,0.000000,-5.134778,7.902699,33.552490,30.824219,16.898193,3.741796,-0.503635,0.918686,0.000000,0.000000,0.000000,-38.079872,85.219177,833.015259,1063.628906,-376.154846,87.745857,0.451558,1.276842
0.000000,0.000000,0.000000,-6.355486,8.818230,32.942139,23.988281,16.287842,7.159778,-0.494438,0.728194,0.000000,0.000000,0.000000,-39.758347,82.777771,841.865356,1068.511719,-379.450745,89.210701,0.450726,1.269219
0.000000,0.000000,0.000000,-6.660663,9.428585,30.500732,17.884766,15.067139,8.380486,-0.493993,0.586372,0.000000,0.000000,0.000000,-36.706577,83.540710,839.729126,1067.291016,-379.939026,87.623787,0.452454,1.270994
0.000000,0.000000,0.000000,-4.219247,8.055286,28.974854,17.640503,14.090576,5.694928,-0.486304,0.608821,0.000000,0.000000,0.000000,-29.840094,88.118362,830.268677,1061.675781,-379.450745,84.938225,0.457022,1.278713
0.000000,0.000000,0.000000,-0.557123,5.003517,32.026611,24.232422,14.334717,1.422450,-0.447588,0.756634,0.000000,0.000000,0.000000,-22.973612,94.221909,828.132446,1060.943359,-380.061096,83.107162,0.458938,1.281128
0.000000,0.000000,0.000000,3.562767,1.951746,39.045654,33.265625,16.165771,-2.727957,-0.414022,0.851967,0.000000,0.000000,0.000000,-17.327837,99.104736,834.846313,1067.779297,-380.915649,81.520241,0.456270,1.279013
0.000000,0.000000,0.000000,6.919714,-0.031904,43.012939,39.613281,18.118896,-5.901798,-0.421243,0.920962,0.000000,0.000000,0.000000,-13.360536,100.325439,842.780884,1076.568604,-381.526001,79.567108,0.452699,1.277400
0.000000,0.000000,0.000000,8.293011,-1.100023,42.707764,41.810547,18.851349,-8.465284,-0.441403,0.978992,0.000000,0.000000,0.000000,-12.597593,96.815903,854.377563,1089.996338,-384.455688,77.858116,0.449983,1.275778
0.000000,0.000000,0.000000,8.293011,-0.642258,40.571533,39.613281,18.118896,-10.540488,-0.446591,0.976381,0.000000,0.000000,0.000000,-14.123478,90.712372,869.636353,1106.597900,-389.460571,77.125694,0.447843,1.272483
0.000000,0.000000,0.000000,7.987833,1.646570,34.773193,31.068359,16.043701,-12.127409,-0.461381,0.893457,0.000000,0.000000,0.000000,-14.581244,87.050247,878.486450,1115.142822,-393.122681,77.125694,0.447500,1.269391
0.000000,0.000000,0.000000,7.530068,4.698339,26.533447,21.546875,13.480225,-12.981904,-0.508047,0.812065,0.000000,0.000000,0.000000,-12.597593,88.423538,876.655396,1113.677979,-394.831665,75.782913,0.450384,1.270371
0.000000,0.000000,0.000000,6.919714,6.987167,19.514282,17.396362,10.672577,-14.202612,-0.546911,0.891468,0.000000,0.000000,0.000000,-8.477704,94.832260,869.636353,1110.015869,-395.808228,72.364937,0.455142,1.276414
0.000000,0.000000,0.000000,6.614537,9.123405,18.598755,19.593750,9.329803,-15.911603,-0.501636,1.053498,0.000000,0.000000,0.000000,-2.374164,103.377213,865.669067,1110.260010,-395.808228,67.115891,0.457228,1.282546
0.000000,0.000000,0.000000,6.767125,11.564823,23.481689,25.208984,10.550507,-17.254383,-0.449308,1.073559,0.000000,0.000000,0.000000,3.424199,110.548874,871.467407,1116.607666,-395.564087,61.378563,0.453906,1.281296
0.000000,0.000000,0.000000,6.767125,14.464005,28.669678,29.847656,12.869873,-17.742664,-0.448902,1.041088,0.000000,0.000000,0.000000,6.475969,112.532516,883.369263,1128.326416,-396.418640,56.007446,0.448758,1.277299
0.000000,0.000000,0.000000,5.699006,16.905418,28.974854,30.091797,13.724365,-17.254383,-0.473665,1.038549,0.000000,0.000000,0.000000,6.323380,109.480759,895.271362,1140.777832,-398.982117,51.857040,0.445655,1.274226
0.000000,0.000000,0.000000,3.410178,19.499424,26.533447,26.673828,12.503662,-15.667461,-0.471242,1.005291,0.000000,0.000000,0.000000,4.492319,105.513458,907.478394,1154.449707,-403.010437,49.537689,0.444099,1.272151
0.000000,0.000000,0.000000,0.358408,21.788254,22.871216,19.837891,10.184296,-12.493621,-0.445289,0.867374,0.000000,0.000000,0.000000,2.203491,104.292740,918.159546,1166.168457,-406.428406,49.659767,0.442656,1.270115
0.000000,0.000000,0.000000,-1.777831,22.093430,15.852173,12.757690,7.498749,-7.610789,-0.473042,0.804791,0.000000,0.000000,0.000000,1.287960,108.870392,916.938843,1166.656738,-407.160828,51.002541,0.444044,1.272339
0.000000,0.000000,0.000000,-2.235596,19.346836,10.053833,11.048706,5.179413,-3.338311,-0.515168,1.098955,0.000000,0.000000,0.000000,1.898314,118.330887,907.173218,1159.576660,-406.550476,52.345322,0.448151,1.278231
0.000000,0.000000,0.000000,-1.472654,13.853649,11.579712,14.466675,4.691132,-1.141037,-0.405116,1.249312,0.000000,0.000000,0.000000,1.745726,128.249146,906.257690,1161.285645,-407.771179,53.566032,0.449951,1.281408
0.000000,0.000000,0.000000,1.121351,7.902699,17.683228,20.570313,6.400116,-0.896895,-0.361931,1.163267,0.000000,0.000000,0.000000,-1.153456,133.742325,917.549194,1172.516113,-410.090515,56.373657,0.446941,1.277878
0.000000,0.000000,0.000000,4.478298,4.087986,19.819458,23.255859,8.597382,-1.873461,-0.433785,1.173385,0.000000,0.000000,0.000000,-7.409585,132.521622,929.145874,1181.549316,-413.020264,63.819977,0.444516,1.271651
0.000000,0.000000,0.000000,5.393829,2.714689,16.157349,19.105469,8.597382,-2.361744,-0.532103,1.182463,0.000000,0.000000,0.000000,-16.412306,125.349960,937.385620,1190.094238,-417.292725,73.951851,0.445167,1.269589
0.000000,0.000000,0.000000,3.105001,2.867277,11.884888,11.536987,6.644257,-0.652753,-0.559051,0.970728,0.000000,0.000000,0.000000,-24.499496,116.499817,949.287476,1206.451904,-422.297607,82.130600,0.444857,1.270903
0.000000,0.000000,0.000000,-0.099357,3.019867,8.527954,4.456909,4.569061,2.399016,-0.535775,0.522623,0.000000,0.000000,0.000000,-27.551266,112.379929,961.494751,1221.832764,-424.128662,87.135498,0.441114,1.270764
0.000000,0.000000,0.000000,-1.472654,2.562101,5.781372,1.527222,3.592499,4.596291,0.000000,0.000000,0.000000,0.000000,0.000000,-27.551266,115.126526,958.748169,1220.367920,-422.907959,92.628685,0.441104,1.272876
0.000000,0.000000,0.000000,-0.862300,1.188805,5.476196,3.724487,3.470428,4.596291,0.000000,0.000000,0.000000,0.000000,0.000000,-28.771975,120.467117,948.982300,1212.067139,-422.663818,99.342583,0.445386,1.277228
0.000000,0.000000,0.000000,0.205820,-0.642258,10.969360,10.072144,4.202850,2.521088,-0.383145,0.918207,0.000000,0.000000,0.000000,-32.281509,124.892197,953.255005,1217.682373,-425.105225,105.201981,0.445951,1.277394
0.000000,0.000000,0.000000,1.121351,-1.405201,19.514282,17.152222,5.911835,-0.164470,-0.302949,0.878957,0.000000,0.000000,0.000000,-38.842815,126.875839,967.903442,1230.377686,-428.523254,112.404152,0.442733,1.271178
0.000000,0.000000,0.000000,2.189470,-0.031904,22.566040,19.837891,7.376678,-3.460382,-0.326893,0.879104,0.000000,0.000000,0.000000,-50.134365,124.739609,978.584595,1237.701904,-432.673645,124.122955,0.442142,1.264788
0.000000,0.000000,0.000000,2.647236,3.019867,17.683228,15.443237,7.376678,-7.122506,-0.417157,0.873327,0.000000,0.000000,0.000000,-61.731091,118.330887,988.350220,1248.444092,-438.044739,135.597610,0.443208,1.263160
