1:Timestamp,1:Sync,1:Aux,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Timestamp,2:Sync,2:Aux,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
0.000000,0.000000,0.000000,-0.099357,8.360464,-5.815308,-1.158325,-0.802063,3.009371,0.000000,0.000000,0.000000,0.000000,0.000000,-103.235161,99.562500,1049.690796,1333.161377,-518.367371,189.064621,0.493829,1.270051
0.000000,0.000000,0.000000,-7.423605,1.951746,-0.627319,3.236206,-0.435852,14.972309,0.000000,0.000000,0.000000,0.000000,0.000000,-104.608459,100.020264,1052.132202,1335.602783,-518.611511,186.623199,0.492915,1.269425
0.000000,0.000000,0.000000,-13.984911,-5.067324,0.898560,6.410034,-0.313782,23.639336,0.000000,0.000000,0.000000,0.000000,0.000000,-103.540337,99.562500,1053.352905,1338.044189,-520.564636,182.472794,0.494198,1.270272
0.000000,0.000000,0.000000,-19.783274,-10.102745,0.593384,6.410034,-0.313782,29.498734,0.000000,0.000000,0.000000,0.000000,0.000000,-100.641159,101.698746,1058.235718,1337.067627,-523.372253,178.200317,0.494571,1.263488
0.000000,0.000000,0.000000,-23.292809,-13.001926,1.203735,5.433472,-0.557922,33.038788,0.000000,0.000000,0.000000,0.000000,0.000000,-96.063507,105.818634,1060.982300,1332.917236,-523.006042,172.218842,0.492945,1.256305
0.000000,0.000000,0.000000,-25.886814,-14.680400,8.222778,8.363159,-0.313782,35.236061,0.000000,0.000000,0.000000,0.000000,0.000000,-94.232445,106.734161,1058.540894,1333.649658,-520.076355,166.359451,0.491314,1.259894
0.000000,0.000000,0.000000,-26.649755,-16.206284,14.021118,10.560425,0.662781,35.724342,-0.047270,0.753180,0.000000,0.000000,0.000000,-96.826447,102.919449,1057.015015,1335.846924,-519.099792,164.772522,0.491100,1.263792
0.000000,0.000000,0.000000,-24.055752,-15.748520,11.274536,6.654175,1.761414,33.038788,-0.156229,0.590195,0.000000,0.000000,0.000000,-97.894562,97.731445,1055.794312,1329.499268,-520.320496,163.918030,0.492824,1.259241
0.000000,0.000000,0.000000,-20.851393,-11.628630,8.222778,-0.181763,2.249695,27.789742,0.000000,0.000000,0.000000,0.000000,0.000000,-92.096199,91.627899,1052.437378,1322.663330,-520.686707,155.617218,0.494744,1.256762
0.000000,0.000000,0.000000,-18.257389,-6.135443,6.696899,-5.552856,2.005554,21.075848,0.000000,0.000000,0.000000,0.000000,0.000000,-84.009010,84.761414,1050.606323,1321.198486,-518.733582,142.433578,0.493747,1.257558
0.000000,0.000000,0.000000,-14.290089,-3.236261,5.781372,-4.332153,1.761414,14.728167,0.000000,0.000000,0.000000,0.000000,0.000000,-77.752884,81.251877,1050.911499,1315.338867,-517.512878,133.034119,0.492442,1.251617
0.000000,0.000000,0.000000,-9.865021,-3.388851,8.222778,2.747925,2.615906,8.746698,0.000000,0.000000,0.000000,0.000000,0.000000,-71.801933,81.709641,1048.164917,1307.526367,-518.367371,127.785080,0.494548,1.247443
0.000000,0.000000,0.000000,-4.066658,-5.219913,12.495239,9.583862,3.714569,1.788663,-0.297279,0.767001,0.000000,0.000000,0.000000,-66.003571,82.930359,1043.282104,1307.282227,-518.611511,124.000885,0.497096,1.253048
0.000000,0.000000,0.000000,2.342059,-7.203564,11.579712,10.560425,3.104218,-5.169373,-0.268074,0.911976,0.000000,0.000000,0.000000,-62.036266,83.082947,1039.619995,1306.793945,-516.658386,121.803604,0.496969,1.256992
0.000000,0.000000,0.000000,7.987833,-7.661328,6.696899,8.119019,2.127625,-11.883266,0.000000,0.000000,0.000000,0.000000,0.000000,-57.458614,82.930359,1042.366577,1299.225586,-515.681824,118.873901,0.494722,1.246419
0.000000,0.000000,0.000000,13.328430,-6.135443,-0.016968,4.701050,2.127625,-18.597160,0.000000,0.000000,0.000000,0.000000,0.000000,-51.812840,82.014816,1050.911499,1298.981445,-517.146667,113.502792,0.492093,1.236052
0.000000,0.000000,0.000000,17.600910,-2.168142,-1.237671,6.165894,2.737976,-23.846205,0.000000,0.000000,0.000000,0.000000,0.000000,-46.777416,83.082947,1055.489136,1311.920898,-518.245300,110.328949,0.491000,1.242951
0.000000,0.000000,0.000000,20.194914,4.545752,5.781372,11.292847,3.714569,-27.142117,0.000000,0.000000,0.000000,0.000000,0.000000,-42.047173,87.965775,1050.911499,1320.466064,-516.414246,110.206879,0.491397,1.256496
0.000000,0.000000,0.000000,21.415623,10.191525,10.359009,13.734253,4.202850,-27.874540,-0.405719,1.325827,0.000000,0.000000,0.000000,-40.063522,92.085663,1046.639038,1315.338867,-514.216980,109.840668,0.491303,1.256726
0.000000,0.000000,0.000000,20.500092,12.480354,7.002075,11.292847,3.226288,-25.066914,0.000000,0.000000,0.000000,0.000000,0.000000,-43.267883,90.102020,1048.775269,1309.235352,-515.071472,108.497887,0.491117,1.248347
0.000000,0.000000,0.000000,18.516439,13.090706,1.508911,3.968628,2.005554,-22.381355,0.000000,0.000000,0.000000,0.000000,0.000000,-47.387772,83.998474,1047.554565,1308.014648,-517.512878,108.253746,0.494020,1.248636
0.000000,0.000000,0.000000,16.380201,13.395885,-0.016968,-0.670044,2.005554,-19.695797,0.000000,0.000000,0.000000,0.000000,0.000000,-49.524010,80.946701,1038.094116,1302.643555,-518.001160,112.160011,0.498992,1.254841
0.000000,0.000000,0.000000,12.260311,11.869999,5.171021,2.503784,2.371765,-13.470187,0.000000,0.000000,0.000000,0.000000,0.000000,-52.423191,83.693298,1033.821655,1295.075195,-516.536316,118.141479,0.499638,1.252707
0.000000,0.000000,0.000000,7.835245,7.750111,9.443481,5.921753,2.493835,-6.145939,-0.264080,0.627073,0.000000,0.000000,0.000000,-53.796490,85.524353,1036.568237,1294.098633,-513.606628,119.606339,0.495488,1.248445
0.000000,0.000000,0.000000,4.936063,2.562101,6.696899,6.654175,2.005554,-0.286541,0.000000,0.000000,0.000000,0.000000,0.000000,-53.949078,83.235535,1033.516479,1294.586914,-511.043030,118.385628,0.494470,1.252604
0.000000,0.000000,0.000000,1.273939,-0.489670,1.203735,3.724487,0.418640,4.718362,0.000000,0.000000,0.000000,0.000000,0.000000,-57.306023,81.862228,1028.938843,1289.948242,-511.531311,122.047745,0.497145,1.253669
0.000000,0.000000,0.000000,-3.151127,-0.642258,-2.458374,-0.181763,-0.557922,8.868769,0.000000,0.000000,0.000000,0.000000,0.000000,-61.578503,84.914001,1034.432007,1284.821289,-513.606628,129.738205,0.496511,1.242055
0.000000,0.000000,0.000000,-6.660663,-1.405201,-2.763550,0.794800,-0.069641,12.530893,0.000000,0.000000,0.000000,0.000000,0.000000,-64.630272,88.576126,1045.113159,1286.774414,-515.437683,136.574173,0.493188,1.231230
0.000000,0.000000,0.000000,-10.017611,-4.609558,2.119263,6.898315,1.395203,16.925442,0.000000,0.000000,0.000000,0.000000,0.000000,-71.344170,90.559784,1047.554565,1292.389648,-517.757019,141.457001,0.494253,1.233721
0.000000,0.000000,0.000000,-13.069380,-7.661328,7.612427,11.536987,2.127625,20.221354,0.000000,0.000000,0.000000,0.000000,0.000000,-79.278770,91.170135,1041.756226,1288.971680,-518.855652,143.166000,0.498059,1.237306
0.000000,0.000000,0.000000,-15.968561,-8.729448,6.086548,9.095581,0.540710,22.540697,0.000000,0.000000,0.000000,0.000000,0.000000,-80.652061,87.965775,1040.230347,1285.309570,-517.146667,138.527298,0.497146,1.235601
0.000000,0.000000,0.000000,-19.783274,-7.508739,2.424438,2.747925,-1.656555,23.761406,0.000000,0.000000,0.000000,0.000000,0.000000,-78.668411,79.268234,1048.775269,1294.342773,-515.315613,132.057556,0.491350,1.234147
0.000000,0.000000,0.000000,-20.851393,-4.762148,0.593384,-1.158325,-1.656555,20.465494,0.000000,0.000000,0.000000,0.000000,0.000000,-81.415009,68.434448,1057.625366,1303.864258,-515.803894,130.592697,0.487700,1.232822
0.000000,0.000000,0.000000,-17.036680,-2.015554,2.119263,1.527222,0.906921,13.263317,0.000000,0.000000,0.000000,0.000000,0.000000,-88.281487,60.347256,1054.878784,1299.713867,-517.390808,133.888611,0.490474,1.232098
0.000000,0.000000,0.000000,-12.764202,0.883627,10.053833,10.072144,3.836639,6.549423,-0.381610,1.001821,0.000000,0.000000,0.000000,-95.300560,54.396305,1046.333862,1291.657227,-517.390808,138.405228,0.494480,1.234460
0.000000,0.000000,0.000000,-9.407255,4.087986,15.852173,15.931519,5.057343,1.422450,-0.319032,1.005005,0.000000,0.000000,0.000000,-99.573036,48.597942,1046.028687,1294.342773,-517.146667,140.480438,0.494391,1.237387
0.000000,0.000000,0.000000,-7.576194,5.308695,12.495239,14.954956,3.714569,-0.286541,-0.297279,1.196852,0.000000,0.000000,0.000000,-98.657509,44.935814,1051.827026,1299.225586,-518.245300,138.649384,0.492710,1.235208
0.000000,0.000000,0.000000,-7.576194,5.156105,5.781372,8.119019,1.028992,0.445884,0.000000,0.000000,0.000000,0.000000,0.000000,-96.673859,45.698761,1055.794312,1294.586914,-520.442566,136.940384,0.492939,1.226173
0.000000,0.000000,0.000000,-4.677012,5.613871,-1.848022,-2.379028,-0.802063,-2.239674,0.000000,0.000000,0.000000,0.000000,0.000000,-99.267860,49.208294,1052.742554,1280.426758,-520.686707,140.846649,0.494600,1.216277
0.000000,0.000000,0.000000,2.494647,4.698339,-4.594604,-5.064575,-0.313782,-7.488718,0.000000,0.000000,0.000000,0.000000,0.000000,-103.235161,54.091125,1046.944214,1269.196289,-519.099792,149.391602,0.495824,1.212286
0.000000,0.000000,0.000000,9.055952,2.714689,0.593384,2.015503,1.273132,-11.394983,0.000000,0.000000,0.000000,0.000000,0.000000,-103.082573,59.431725,1045.723511,1270.416992,-518.123230,155.617218,0.495469,1.214869
0.000000,0.000000,0.000000,13.481020,1.341393,3.645142,7.386597,2.493835,-12.981904,0.000000,0.000000,0.000000,0.000000,0.000000,-100.183395,62.788670,1044.807983,1270.416992,-516.902527,156.105499,0.494734,1.215933
0.000000,0.000000,0.000000,15.006905,0.883627,1.814087,7.874878,2.493835,-12.005338,0.000000,0.000000,0.000000,0.000000,0.000000,-96.521271,62.636082,1035.957886,1258.209961,-513.362488,151.222672,0.495544,1.214538
0.000000,0.000000,0.000000,13.481020,1.646570,3.339966,7.874878,2.249695,-10.052205,0.000000,0.000000,0.000000,0.000000,0.000000,-93.622086,59.279137,1029.244019,1249.664795,-509.822327,146.095688,0.495337,1.214158
0.000000,0.000000,0.000000,13.938786,3.477633,6.696899,9.828003,2.371765,-11.028771,0.000000,0.000000,0.000000,0.000000,0.000000,-93.164322,55.311836,1032.600952,1253.815186,-509.456116,146.339844,0.493372,1.214230
0.000000,0.000000,0.000000,18.516439,5.003517,9.443481,13.001831,3.470428,-14.568825,-0.367495,1.376805,0.000000,0.000000,0.000000,-95.910912,53.938538,1031.075073,1256.500977,-510.310608,150.612320,0.494931,1.218632
0.000000,0.000000,0.000000,22.941507,6.224224,13.105591,14.466675,4.691132,-17.010241,-0.357949,1.103855,0.000000,0.000000,0.000000,-99.115273,54.854069,1018.562866,1251.617920,-510.066467,152.321304,0.500771,1.228808
0.000000,0.000000,0.000000,23.551861,6.071636,10.969360,10.804565,4.202850,-15.789533,-0.383145,0.984977,0.000000,0.000000,0.000000,-99.115273,54.701481,1012.764282,1248.932373,-508.967834,147.682617,0.502553,1.233192
0.000000,0.000000,0.000000,20.500092,3.172455,5.171021,5.189331,1.761414,-11.883266,0.000000,0.000000,0.000000,0.000000,0.000000,-93.316910,54.091125,1021.309448,1254.547607,-508.479553,137.794876,0.497870,1.228372
0.000000,0.000000,0.000000,17.143145,-0.031904,3.034790,1.527222,0.174500,-9.441851,0.000000,0.000000,0.000000,0.000000,0.000000,-83.398659,55.769600,1031.380249,1260.651367,-508.845764,127.418869,0.493364,1.222295
0.000000,0.000000,0.000000,17.753498,-0.947435,0.593384,-1.646606,0.906921,-11.150843,0.000000,0.000000,0.000000,0.000000,0.000000,-75.921822,61.720551,1031.380249,1258.209961,-508.357483,121.925674,0.492890,1.219928
0.000000,0.000000,0.000000,20.805267,-0.489670,-0.322144,-0.425903,3.348358,-15.911603,0.000000,0.000000,0.000000,0.000000,0.000000,-74.090759,69.655151,1023.750854,1247.711670,-506.282288,122.536026,0.494537,1.218765
0.000000,0.000000,0.000000,21.720798,-0.031904,2.729614,5.433472,4.569061,-18.719231,0.000000,0.000000,0.000000,0.000000,0.000000,-73.785583,74.232803,1019.478394,1239.410889,-504.085083,124.489166,0.494454,1.215730
0.000000,0.000000,0.000000,17.143145,0.120686,4.865845,9.339722,2.737976,-15.057108,0.000000,0.000000,0.000000,0.000000,0.000000,-72.717461,73.164688,1024.056030,1241.608154,-504.329224,123.268463,0.492482,1.212442
0.000000,0.000000,0.000000,9.055952,0.731039,3.339966,6.898315,-0.191711,-6.878364,0.000000,0.000000,0.000000,0.000000,0.000000,-71.038986,69.960327,1031.380249,1249.664795,-506.282288,119.240112,0.490878,1.211643
0.000000,0.000000,0.000000,3.562767,1.188805,1.814087,3.236206,-0.313782,-2.850028,0.000000,0.000000,0.000000,0.000000,0.000000,-69.360519,68.129272,1029.854370,1246.246826,-505.549866,115.455925,0.490895,1.210119
0.000000,0.000000,0.000000,2.799824,-0.031904,4.560669,5.677612,2.249695,-5.047302,0.000000,0.000000,0.000000,0.000000,0.000000,-70.276047,67.061150,1019.478394,1228.668701,-502.376038,115.577995,0.492778,1.205194
0.000000,0.000000,0.000000,3.257590,-1.252611,10.359009,12.513550,4.324921,-8.221143,-0.417503,1.207987,0.000000,0.000000,0.000000,-74.701111,63.399025,1010.628052,1217.194092,-500.544983,118.751831,0.495281,1.204394
0.000000,0.000000,0.000000,1.426528,-0.489670,14.326294,16.419800,4.691132,-7.977001,-0.327449,1.146130,0.000000,0.000000,0.000000,-78.973595,55.311836,1006.355591,1220.123779,-500.300842,120.216690,0.497141,1.212418
0.000000,0.000000,0.000000,-5.134778,0.425861,12.800415,16.908081,3.714569,-1.507249,-0.290191,1.320901,0.000000,0.000000,0.000000,-80.804657,46.003937,999.641724,1219.391357,-498.591858,119.362198,0.498771,1.219828
0.000000,0.000000,0.000000,-14.900442,0.273273,10.359009,15.199097,2.371765,8.624627,-0.228957,1.467235,0.000000,0.000000,0.000000,-80.652061,39.290043,995.674438,1207.672607,-495.906311,117.164917,0.498061,1.212919
0.000000,0.000000,0.000000,-21.766924,0.273273,9.748657,11.781128,1.395203,15.460592,-0.143117,1.208487,0.000000,0.000000,0.000000,-77.600296,34.712387,1000.252075,1200.348389,-494.807678,112.770370,0.494683,1.200046
0.000000,0.000000,0.000000,-21.614336,-0.337080,7.917603,8.363159,1.151062,17.047512,0.000000,0.000000,0.000000,0.000000,0.000000,-73.938171,31.965794,1003.609009,1203.278076,-495.173889,110.084808,0.493393,1.198951
0.000000,0.000000,0.000000,-17.647034,-0.947435,4.255493,2.992065,1.151062,16.559229,0.000000,0.000000,0.000000,0.000000,0.000000,-75.921822,33.796856,999.336548,1207.428467,-495.662170,114.723503,0.495991,1.208230
0.000000,0.000000,0.000000,-15.205620,-1.710377,-0.016968,-1.890747,0.418640,17.291655,0.000000,0.000000,0.000000,0.000000,0.000000,-81.720184,38.679688,999.641724,1207.428467,-496.638733,122.780167,0.496817,1.207861
0.000000,0.000000,0.000000,-16.578915,-3.541439,-3.984253,-3.843872,-1.412415,20.831707,0.000000,0.000000,0.000000,0.000000,0.000000,-84.161598,41.578869,1011.543579,1210.358154,-499.202209,125.465729,0.493505,1.196546
0.000000,0.000000,0.000000,-19.630686,-5.067324,-3.068726,-3.111450,-2.511047,23.517263,0.000000,0.000000,0.000000,0.000000,0.000000,-82.330536,41.426281,1023.140503,1216.949951,-502.253967,122.047745,0.490894,1.189426
0.000000,0.000000,0.000000,-19.172920,-5.372501,-0.016968,-1.890747,-1.046204,21.930344,0.000000,0.000000,0.000000,0.000000,0.000000,-79.126183,41.578869,1022.835327,1216.461670,-501.765686,118.507690,0.490564,1.189304
0.000000,0.000000,0.000000,-14.900442,-4.914736,2.729614,1.527222,1.883484,18.756504,0.000000,0.000000,0.000000,0.000000,0.000000,-76.989944,44.325462,1012.153931,1204.498779,-496.760803,118.751831,0.490796,1.190035
0.000000,0.000000,0.000000,-10.627964,-2.320730,6.086548,5.921753,3.592499,15.460592,0.000000,0.000000,0.000000,0.000000,0.000000,-78.210648,46.156525,1001.167603,1194.244873,-491.633850,120.949112,0.491060,1.192852
0.000000,0.000000,0.000000,-8.491724,1.951746,9.748657,9.095581,3.104218,12.286751,-0.318425,0.933009,0.000000,0.000000,0.000000,-81.415009,42.341812,993.538208,1192.291504,-489.558655,120.460831,0.492743,1.200046
0.000000,0.000000,0.000000,-8.491724,4.240574,10.664185,9.339722,0.906921,11.676397,-0.085044,0.875803,0.000000,0.000000,0.000000,-82.025360,35.170151,989.570923,1191.070801,-489.558655,117.164917,0.494718,1.203624
0.000000,0.000000,0.000000,-8.644314,3.935398,7.612427,5.433472,-0.191711,11.920538,0.000000,0.000000,0.000000,0.000000,0.000000,-80.804657,29.829556,989.265747,1186.920410,-489.802795,114.723503,0.495118,1.199799
0.000000,0.000000,0.000000,-5.287366,1.951746,3.339966,1.771362,0.784851,8.258414,0.000000,0.000000,0.000000,0.000000,0.000000,-79.889122,29.219200,987.739868,1180.328613,-488.704163,114.357285,0.494770,1.194979
0.000000,0.000000,0.000000,0.968762,-0.031904,4.865845,5.189331,2.493835,1.056238,0.000000,0.000000,0.000000,0.000000,0.000000,-79.126183,32.576149,980.720825,1173.004395,-486.628906,113.624863,0.496195,1.196064
0.000000,0.000000,0.000000,7.377479,0.425861,8.222778,9.828003,3.226288,-7.488718,0.000000,0.000000,0.000000,0.000000,0.000000,-77.905472,36.848625,972.175903,1165.680176,-485.164063,111.549660,0.499050,1.199042
0.000000,0.000000,0.000000,12.718077,1.341393,3.339966,9.095581,2.737976,-14.935037,0.000000,0.000000,0.000000,0.000000,0.000000,-74.548523,39.137451,968.818970,1159.576660,-484.309570,107.643394,0.499897,1.196897
0.000000,0.000000,0.000000,15.312082,0.731039,-1.848022,7.386597,2.127625,-18.963373,0.000000,0.000000,0.000000,0.000000,0.000000,-67.834633,39.442631,970.039673,1155.914551,-482.356445,101.783997,0.497254,1.191616
0.000000,0.000000,0.000000,16.227612,1.036217,0.288208,6.898315,1.761414,-21.526859,0.000000,0.000000,0.000000,0.000000,0.000000,-59.594852,39.290043,973.396606,1154.693848,-480.525391,94.948029,0.493658,1.186252
0.000000,0.000000,0.000000,18.363852,4.850929,1.508911,4.212769,1.273132,-23.724134,0.000000,0.000000,0.000000,0.000000,0.000000,-54.101665,40.052986,974.006958,1152.008301,-479.792969,89.821060,0.492597,1.182752
0.000000,0.000000,0.000000,21.110445,9.428585,0.288208,1.527222,0.906921,-24.700701,0.000000,0.000000,0.000000,0.000000,0.000000,-52.270603,41.121101,971.260376,1148.102051,-479.548828,86.769287,0.493739,1.182074
0.000000,0.000000,0.000000,22.636330,11.869999,-0.627319,1.283081,1.273132,-24.822771,0.000000,0.000000,0.000000,0.000000,0.000000,-50.744717,40.815926,967.903442,1148.346191,-478.816406,83.839592,0.494694,1.186426
0.000000,0.000000,0.000000,21.415623,11.259647,-0.016968,2.503784,2.005554,-23.602064,0.000000,0.000000,0.000000,0.000000,0.000000,-49.676598,38.221924,966.987915,1149.322754,-478.083984,81.154030,0.494405,1.188560
0.000000,0.000000,0.000000,17.753498,9.581173,4.865845,6.410034,2.615906,-20.794434,0.000000,0.000000,0.000000,0.000000,0.000000,-49.371422,35.017563,968.818970,1147.613770,-478.450195,78.346405,0.493849,1.184549
0.000000,0.000000,0.000000,14.091373,7.750111,10.969360,11.781128,3.836639,-17.986807,-0.349760,1.074003,0.000000,0.000000,0.000000,-48.913658,32.576149,970.039673,1145.904785,-479.182617,76.027054,0.493982,1.181297
0.000000,0.000000,0.000000,12.565489,4.850929,12.495239,16.663940,5.057343,-15.301250,-0.404742,1.333623,0.000000,0.000000,0.000000,-49.676598,31.355440,966.682739,1145.416504,-477.717773,77.736046,0.494183,1.184894
0.000000,0.000000,0.000000,10.734426,1.188805,12.800415,18.373047,5.301483,-11.517055,-0.414165,1.435348,0.000000,0.000000,0.000000,-52.270603,31.202852,960.274048,1143.707520,-474.666016,83.107162,0.494303,1.191022
0.000000,0.000000,0.000000,6.767125,-0.947435,11.579712,14.710815,3.836639,-5.657656,-0.331324,1.270396,0.000000,0.000000,0.000000,-55.780140,31.355440,955.696411,1140.045410,-472.712830,88.722420,0.494627,1.192895
0.000000,0.000000,0.000000,1.121351,-2.473320,5.476196,6.654175,1.028992,2.643158,0.000000,0.000000,0.000000,0.000000,0.000000,-59.747440,30.439909,957.832642,1139.312988,-473.323242,92.872826,0.494161,1.189470
0.000000,0.000000,0.000000,-4.829601,-5.067324,0.288208,-0.670044,-0.924133,10.577761,0.000000,0.000000,0.000000,0.000000,0.000000,-63.409565,30.134731,965.767212,1146.148926,-475.764648,96.046669,0.492629,1.186776
0.000000,0.000000,0.000000,-7.881371,-8.424272,-0.627319,-3.843872,-0.802063,14.484026,0.000000,0.000000,0.000000,0.000000,0.000000,-65.393211,33.644268,971.565552,1152.252441,-477.229492,99.220512,0.491196,1.185975
0.000000,0.000000,0.000000,-8.033960,-11.476041,0.593384,-1.890747,0.174500,15.704733,0.000000,0.000000,0.000000,0.000000,0.000000,-67.834633,41.121101,971.565552,1147.125488,-477.107422,103.492989,0.491071,1.180698
0.000000,0.000000,0.000000,-7.728782,-12.086395,3.645142,1.038940,1.028992,15.582663,0.000000,0.000000,0.000000,0.000000,0.000000,-71.038986,47.682411,967.903442,1138.336426,-476.863281,106.056473,0.492676,1.176085
0.000000,0.000000,0.000000,-6.813251,-11.170864,5.781372,2.992065,2.127625,13.263317,0.000000,0.000000,0.000000,0.000000,0.000000,-72.870049,49.208294,964.851685,1138.580566,-476.985352,105.568192,0.494361,1.180058
0.000000,0.000000,0.000000,-6.050309,-11.170864,4.865845,4.456909,2.982117,10.211548,0.000000,0.000000,0.000000,0.000000,0.000000,-73.480408,47.224644,964.546509,1142.242676,-475.886719,105.446121,0.493379,1.184228
0.000000,0.000000,0.000000,-7.118428,-9.950156,6.391724,4.945190,2.982117,8.746698,0.000000,0.000000,0.000000,0.000000,0.000000,-74.395935,44.630638,965.767212,1141.021973,-473.933594,105.812332,0.490733,1.181467
0.000000,0.000000,0.000000,-8.186548,-5.372501,8.527954,4.212769,2.371765,8.014273,-0.278117,0.493995,0.000000,0.000000,0.000000,-74.701111,40.815926,964.241333,1135.895020,-471.492126,104.225410,0.488977,1.178019
0.000000,0.000000,0.000000,-7.881371,0.731039,5.781372,2.259644,1.028992,7.281848,0.000000,0.000000,0.000000,0.000000,0.000000,-75.769234,35.017563,957.527466,1130.035400,-469.050720,103.126778,0.489856,1.180160
0.000000,0.000000,0.000000,-6.508074,5.766460,2.119263,0.306519,-0.191711,6.061140,0.000000,0.000000,0.000000,0.000000,0.000000,-79.126183,30.287319,948.371948,1124.176025,-467.707947,106.422684,0.493169,1.185375
0.000000,0.000000,0.000000,-4.219247,7.597521,0.593384,2.015503,-0.191711,3.619724,0.000000,0.000000,0.000000,0.000000,0.000000,-83.398659,28.303669,941.963257,1115.875244,-467.585876,112.037941,0.496395,1.184627
0.000000,0.000000,0.000000,-2.235596,6.987167,2.119263,5.677612,0.296570,1.300380,0.000000,0.000000,0.000000,0.000000,0.000000,-87.060783,27.693316,938.911499,1105.865479,-467.585876,114.967644,0.498008,1.177817
0.000000,0.000000,0.000000,0.358408,6.376814,3.339966,7.386597,1.151062,-2.605886,0.000000,0.000000,0.000000,0.000000,0.000000,-89.197021,26.930374,936.775269,1097.808838,-467.463806,113.746933,0.499014,1.171902
0.000000,0.000000,0.000000,5.546417,6.376814,2.424438,8.851440,2.493835,-8.709426,0.000000,0.000000,0.000000,0.000000,0.000000,-88.281487,24.794134,931.587280,1088.531494,-465.388611,111.915871,0.499565,1.168470
0.000000,0.000000,0.000000,11.649958,6.681990,-0.016968,9.339722,2.860046,-14.080542,0.000000,0.000000,0.000000,0.000000,0.000000,-86.603020,22.505306,924.263062,1078.521729,-461.238220,112.526222,0.499033,1.166899
0.000000,0.000000,0.000000,15.312082,8.665642,-1.542847,6.165894,1.395203,-16.644028,0.000000,0.000000,0.000000,0.000000,0.000000,-86.755608,21.132011,919.380249,1072.906494,-457.453979,115.455925,0.497568,1.166989
0.000000,0.000000,0.000000,16.075024,10.649292,-2.458374,2.503784,-0.313782,-16.766098,0.000000,0.000000,0.000000,0.000000,0.000000,-89.654785,20.216480,916.023315,1068.511719,-455.500854,119.240112,0.497259,1.166468
0.000000,0.000000,0.000000,15.312082,11.259647,-2.763550,1.527222,-1.046204,-15.667461,0.000000,0.000000,0.000000,0.000000,0.000000,-93.164322,18.690594,913.276733,1063.140625,-455.622925,120.827042,0.498888,1.164095
0.000000,0.000000,0.000000,16.075024,10.496704,-2.458374,0.794800,-0.191711,-15.789533,0.000000,0.000000,0.000000,0.000000,0.000000,-92.859146,17.164709,912.971558,1060.210938,-456.477417,118.019409,0.499991,1.161275
0.000000,0.000000,0.000000,19.126795,8.665642,-0.016968,3.480347,1.883484,-17.620594,0.000000,0.000000,0.000000,0.000000,0.000000,-88.586670,16.249178,913.276733,1058.746094,-455.622925,112.160011,0.498888,1.159283
0.000000,0.000000,0.000000,19.737148,6.681990,6.391724,9.583862,3.592499,-17.742664,0.000000,0.000000,0.000000,0.000000,0.000000,-86.450424,17.469887,907.478394,1052.154297,-453.669800,108.253746,0.499924,1.159426
0.000000,0.000000,0.000000,16.532789,3.782808,12.495239,15.443237,4.935272,-14.568825,-0.394972,1.235930,0.000000,0.000000,0.000000,-88.891846,19.606125,900.764526,1045.074219,-452.693237,108.497887,0.502566,1.160208
0.000000,0.000000,0.000000,11.344780,-0.947435,13.105591,17.396362,4.813202,-8.953568,-0.367263,1.327400,0.000000,0.000000,0.000000,-91.638435,19.453537,902.900757,1047.515625,-453.425659,110.084808,0.502188,1.160167
0.000000,0.000000,0.000000,5.393829,-5.677679,10.664185,14.710815,3.592499,-2.605886,-0.336875,1.379460,0.000000,0.000000,0.000000,-91.180672,16.554356,912.361206,1058.013672,-455.134644,110.328949,0.498854,1.159643
0.000000,0.000000,0.000000,1.121351,-7.203564,7.917603,8.607300,2.493835,1.666592,0.000000,0.000000,0.000000,0.000000,0.000000,-87.823723,15.181059,921.211304,1068.023438,-456.233276,109.474457,0.495254,1.159369
0.000000,0.000000,0.000000,-1.320065,-5.982855,4.560669,3.236206,1.517273,4.230079,0.000000,0.000000,0.000000,0.000000,0.000000,-83.246071,17.927652,924.263062,1069.488281,-456.111206,108.497887,0.493486,1.157125
0.000000,0.000000,0.000000,-4.219247,-5.219913,4.255493,2.259644,0.784851,7.403919,0.000000,0.000000,0.000000,0.000000,0.000000,-79.278770,23.573425,925.178589,1069.732422,-455.622925,107.155113,0.492470,1.156244
0.000000,0.000000,0.000000,-7.271017,-6.745798,6.696899,5.921753,1.028992,10.455688,0.000000,0.000000,0.000000,0.000000,0.000000,-75.616646,27.845905,926.399292,1076.812744,-455.500854,105.690262,0.491690,1.162364
0.000000,0.000000,0.000000,-9.407255,-9.187214,9.443481,10.316284,1.883484,11.920538,-0.199448,1.092424,0.000000,0.000000,0.000000,-71.496758,28.456259,927.925171,1081.695557,-455.256714,103.615059,0.490618,1.165714
0.000000,0.000000,0.000000,-11.696083,-9.644979,10.664185,10.560425,2.737976,12.164680,-0.256745,0.990270,0.000000,0.000000,0.000000,-66.156158,27.082962,927.619995,1077.545166,-454.768433,98.121872,0.490253,1.161623
